"timeMillisSpent","score"
407,"0hard/-17800soft"
426,"0hard/-17799soft"
430,"0hard/-17798soft"
434,"0hard/-17797soft"
441,"0hard/-17796soft"
447,"0hard/-17795soft"
459,"0hard/-17794soft"
504,"0hard/-17793soft"
519,"0hard/-17792soft"
532,"0hard/-17791soft"
560,"0hard/-17790soft"
580,"0hard/-17789soft"
600,"0hard/-17788soft"
621,"0hard/-17787soft"
646,"0hard/-17786soft"
671,"0hard/-17785soft"
699,"0hard/-17784soft"
726,"0hard/-17783soft"
756,"0hard/-17782soft"
786,"0hard/-17781soft"
820,"0hard/-17780soft"
852,"0hard/-17779soft"
879,"0hard/-17778soft"
906,"0hard/-17777soft"
933,"0hard/-17776soft"
963,"0hard/-17775soft"
993,"0hard/-17774soft"
1023,"0hard/-17773soft"
1063,"0hard/-17772soft"
1097,"0hard/-17771soft"
1135,"0hard/-17770soft"
1172,"0hard/-17769soft"
1211,"0hard/-17768soft"
1250,"0hard/-17767soft"
1291,"0hard/-17766soft"
1332,"0hard/-17765soft"
1377,"0hard/-17764soft"
1419,"0hard/-17763soft"
1464,"0hard/-17762soft"
1512,"0hard/-17761soft"
1557,"0hard/-17760soft"
1602,"0hard/-17759soft"
1648,"0hard/-17758soft"
1696,"0hard/-17757soft"
1745,"0hard/-17756soft"
1796,"0hard/-17755soft"
1848,"0hard/-17754soft"
1899,"0hard/-17753soft"
1959,"0hard/-17752soft"
2013,"0hard/-17751soft"
2068,"0hard/-17750soft"
2130,"0hard/-17749soft"
2190,"0hard/-17748soft"
2253,"0hard/-17747soft"
2318,"0hard/-17746soft"
2384,"0hard/-17745soft"
2445,"0hard/-17744soft"
2510,"0hard/-17743soft"
2573,"0hard/-17742soft"
2636,"0hard/-17741soft"
2701,"0hard/-17740soft"
2768,"0hard/-17739soft"
2837,"0hard/-17738soft"
2924,"0hard/-17737soft"
2990,"0hard/-17736soft"
3105,"0hard/-17735soft"
3225,"0hard/-17734soft"
3358,"0hard/-17733soft"
3441,"0hard/-17732soft"
3523,"0hard/-17731soft"
3631,"0hard/-17730soft"
3706,"0hard/-17729soft"
3795,"0hard/-17728soft"
3873,"0hard/-17727soft"
3972,"0hard/-17726soft"
4040,"0hard/-17725soft"
4125,"0hard/-17724soft"
4206,"0hard/-17723soft"
4290,"0hard/-17722soft"
4374,"0hard/-17721soft"
4456,"0hard/-17720soft"
4539,"0hard/-17719soft"
4622,"0hard/-17718soft"
4724,"0hard/-17717soft"
4807,"0hard/-17716soft"
4892,"0hard/-17715soft"
4992,"0hard/-17714soft"
5073,"0hard/-17713soft"
5174,"0hard/-17712soft"
5272,"0hard/-17711soft"
5374,"0hard/-17710soft"
5457,"0hard/-17709soft"
5557,"0hard/-17708soft"
5659,"0hard/-17707soft"
5771,"0hard/-17706soft"
5871,"0hard/-17705soft"
5956,"0hard/-17704soft"
6074,"0hard/-17703soft"
6174,"0hard/-17702soft"
6274,"0hard/-17701soft"
6390,"0hard/-17700soft"
6505,"0hard/-17699soft"
6606,"0hard/-17698soft"
6722,"0hard/-17697soft"
6839,"0hard/-17696soft"
6939,"0hard/-17695soft"
7056,"0hard/-17694soft"
7157,"0hard/-17693soft"
7273,"0hard/-17692soft"
7392,"0hard/-17691soft"
7507,"0hard/-17690soft"
7639,"0hard/-17689soft"
7756,"0hard/-17688soft"
7875,"0hard/-17687soft"
7991,"0hard/-17686soft"
8123,"0hard/-17685soft"
8255,"0hard/-17684soft"
8411,"0hard/-17683soft"
8570,"0hard/-17682soft"
8807,"0hard/-17681soft"
8976,"0hard/-17680soft"
9143,"0hard/-17679soft"
9272,"0hard/-17678soft"
9409,"0hard/-17677soft"
9555,"0hard/-17676soft"
9689,"0hard/-17675soft"
9827,"0hard/-17674soft"
9955,"0hard/-17673soft"
10121,"0hard/-17672soft"
10272,"0hard/-17671soft"
10407,"0hard/-17670soft"
10558,"0hard/-17669soft"
10707,"0hard/-17668soft"
10847,"0hard/-17667soft"
10989,"0hard/-17666soft"
11138,"0hard/-17665soft"
11275,"0hard/-17664soft"
11423,"0hard/-17663soft"
11583,"0hard/-17662soft"
11723,"0hard/-17661soft"
11861,"0hard/-17660soft"
12008,"0hard/-17659soft"
12158,"0hard/-17658soft"
12307,"0hard/-17657soft"
12457,"0hard/-17656soft"
12624,"0hard/-17655soft"
12758,"0hard/-17654soft"
12925,"0hard/-17653soft"
13073,"0hard/-17652soft"
13241,"0hard/-17651soft"
13393,"0hard/-17650soft"
13555,"0hard/-17649soft"
13711,"0hard/-17648soft"
13925,"0hard/-17647soft"
14153,"0hard/-17646soft"
14443,"0hard/-17645soft"
14653,"0hard/-17644soft"
14828,"0hard/-17643soft"
14991,"0hard/-17642soft"
15156,"0hard/-17641soft"
15332,"0hard/-17640soft"
15506,"0hard/-17639soft"
15674,"0hard/-17638soft"
15848,"0hard/-17637soft"
16008,"0hard/-17636soft"
16173,"0hard/-17635soft"
16359,"0hard/-17634soft"
16539,"0hard/-17633soft"
16723,"0hard/-17632soft"
16902,"0hard/-17631soft"
17074,"0hard/-17630soft"
17256,"0hard/-17629soft"
17445,"0hard/-17628soft"
17624,"0hard/-17627soft"
17825,"0hard/-17626soft"
18009,"0hard/-17625soft"
18190,"0hard/-17624soft"
18380,"0hard/-17623soft"
18575,"0hard/-17622soft"
18758,"0hard/-17621soft"
18941,"0hard/-17620soft"
19139,"0hard/-17619soft"
19347,"0hard/-17618soft"
19579,"0hard/-17617soft"
20006,"0hard/-17616soft"
20256,"0hard/-17615soft"
20484,"0hard/-17614soft"
20695,"0hard/-17613soft"
20882,"0hard/-17612soft"
21075,"0hard/-17611soft"
21273,"0hard/-17610soft"
21476,"0hard/-17609soft"
21681,"0hard/-17608soft"
21880,"0hard/-17607soft"
22075,"0hard/-17606soft"
22277,"0hard/-17605soft"
22492,"0hard/-17604soft"
22692,"0hard/-17603soft"
22898,"0hard/-17602soft"
23108,"0hard/-17601soft"
23328,"0hard/-17600soft"
23525,"0hard/-17599soft"
23740,"0hard/-17598soft"
24054,"0hard/-17597soft"
24367,"0hard/-17596soft"
24684,"0hard/-17595soft"
25006,"0hard/-17594soft"
25467,"0hard/-17593soft"
25909,"0hard/-17592soft"
26224,"0hard/-17591soft"
26559,"0hard/-17590soft"
26885,"0hard/-17589soft"
27203,"0hard/-17588soft"
27533,"0hard/-17587soft"
27856,"0hard/-17586soft"
28175,"0hard/-17585soft"
28510,"0hard/-17584soft"
28849,"0hard/-17583soft"
29178,"0hard/-17582soft"
29494,"0hard/-17581soft"
29838,"0hard/-17580soft"
30153,"0hard/-17579soft"
30510,"0hard/-17578soft"
31033,"0hard/-17577soft"
31455,"0hard/-17576soft"
31799,"0hard/-17575soft"
32138,"0hard/-17574soft"
32480,"0hard/-17573soft"
32804,"0hard/-17572soft"
33138,"0hard/-17571soft"
33481,"0hard/-17570soft"
33836,"0hard/-17569soft"
34172,"0hard/-17568soft"
34530,"0hard/-17567soft"
34872,"0hard/-17566soft"
35222,"0hard/-17565soft"
35564,"0hard/-17564soft"
35918,"0hard/-17563soft"
36357,"0hard/-17562soft"
37035,"0hard/-17561soft"
37404,"0hard/-17560soft"
37760,"0hard/-17559soft"
38107,"0hard/-17558soft"
38467,"0hard/-17557soft"
38826,"0hard/-17556soft"
39173,"0hard/-17555soft"
39530,"0hard/-17554soft"
39891,"0hard/-17553soft"
40256,"0hard/-17552soft"
40626,"0hard/-17551soft"
40984,"0hard/-17550soft"
41362,"0hard/-17549soft"
41771,"0hard/-17548soft"
42333,"0hard/-17547soft"
42734,"0hard/-17546soft"
43109,"0hard/-17545soft"
43472,"0hard/-17544soft"
43860,"0hard/-17543soft"
44223,"0hard/-17542soft"
44601,"0hard/-17541soft"
44970,"0hard/-17540soft"
45344,"0hard/-17539soft"
45714,"0hard/-17538soft"
46107,"0hard/-17537soft"
46487,"0hard/-17536soft"
46894,"0hard/-17535soft"
47341,"0hard/-17534soft"
47896,"0hard/-17533soft"
48288,"0hard/-17532soft"
48682,"0hard/-17531soft"
49051,"0hard/-17530soft"
49441,"0hard/-17529soft"
49828,"0hard/-17528soft"
50210,"0hard/-17527soft"
50598,"0hard/-17526soft"
50987,"0hard/-17525soft"
51380,"0hard/-17524soft"
51761,"0hard/-17523soft"
52146,"0hard/-17522soft"
52555,"0hard/-17521soft"
53131,"0hard/-17520soft"
53596,"0hard/-17519soft"
53998,"0hard/-17518soft"
54381,"0hard/-17517soft"
54781,"0hard/-17516soft"
55190,"0hard/-17515soft"
55599,"0hard/-17514soft"
55992,"0hard/-17513soft"
56412,"0hard/-17512soft"
56806,"0hard/-17511soft"
57214,"0hard/-17510soft"
57618,"0hard/-17509soft"
58038,"0hard/-17508soft"
58633,"0hard/-17507soft"
59210,"0hard/-17506soft"
59618,"0hard/-17505soft"
60024,"0hard/-17504soft"
60446,"0hard/-17503soft"
60884,"0hard/-17502soft"
61280,"0hard/-17501soft"
61700,"0hard/-17500soft"
62107,"0hard/-17499soft"
62641,"0hard/-17498soft"
63049,"0hard/-17497soft"
63599,"0hard/-17496soft"
64387,"0hard/-17495soft"
64917,"0hard/-17494soft"
65433,"0hard/-17493soft"
65964,"0hard/-17492soft"
66481,"0hard/-17491soft"
67014,"0hard/-17490soft"
67527,"0hard/-17489soft"
68042,"0hard/-17488soft"
68591,"0hard/-17487soft"
69137,"0hard/-17486soft"
69923,"0hard/-17485soft"
70501,"0hard/-17484soft"
71050,"0hard/-17483soft"
71584,"0hard/-17482soft"
72117,"0hard/-17481soft"
72666,"0hard/-17480soft"
73184,"0hard/-17479soft"
73748,"0hard/-17478soft"
74298,"0hard/-17477soft"
74985,"0hard/-17476soft"
75653,"0hard/-17475soft"
76203,"0hard/-17474soft"
76775,"0hard/-17473soft"
77322,"0hard/-17472soft"
77861,"0hard/-17471soft"
78393,"0hard/-17470soft"
78942,"0hard/-17469soft"
79490,"0hard/-17468soft"
80055,"0hard/-17467soft"
80867,"0hard/-17466soft"
81425,"0hard/-17465soft"
81973,"0hard/-17464soft"
82519,"0hard/-17463soft"
83066,"0hard/-17462soft"
83629,"0hard/-17461soft"
84192,"0hard/-17460soft"
84746,"0hard/-17459soft"
85442,"0hard/-17458soft"
86229,"0hard/-17457soft"
86842,"0hard/-17456soft"
87396,"0hard/-17455soft"
87946,"0hard/-17454soft"
88511,"0hard/-17453soft"
89091,"0hard/-17452soft"
89655,"0hard/-17451soft"
90236,"0hard/-17450soft"
90801,"0hard/-17449soft"
91493,"0hard/-17448soft"
92215,"0hard/-17447soft"
92810,"0hard/-17446soft"
93383,"0hard/-17445soft"
93976,"0hard/-17444soft"
94557,"0hard/-17443soft"
95134,"0hard/-17442soft"
95712,"0hard/-17441soft"
96291,"0hard/-17440soft"
96952,"0hard/-17439soft"
97683,"0hard/-17438soft"
98283,"0hard/-17437soft"
98869,"0hard/-17436soft"
99466,"0hard/-17435soft"
100044,"0hard/-17434soft"
100638,"0hard/-17433soft"
101233,"0hard/-17432soft"
101828,"0hard/-17431soft"
102571,"0hard/-17430soft"
103421,"0hard/-17429soft"
104014,"0hard/-17428soft"
104591,"0hard/-17427soft"
105187,"0hard/-17426soft"
105767,"0hard/-17425soft"
106358,"0hard/-17424soft"
106952,"0hard/-17423soft"
107556,"0hard/-17422soft"
108393,"0hard/-17421soft"
109000,"0hard/-17420soft"
109595,"0hard/-17419soft"
110192,"0hard/-17418soft"
110788,"0hard/-17417soft"
111376,"0hard/-17416soft"
111986,"0hard/-17415soft"
112580,"0hard/-17414soft"
113221,"0hard/-17413soft"
114034,"0hard/-17412soft"
114647,"0hard/-17411soft"
115249,"0hard/-17410soft"
115864,"0hard/-17409soft"
116472,"0hard/-17408soft"
117110,"0hard/-17407soft"
117721,"0hard/-17406soft"
118346,"0hard/-17405soft"
119168,"0hard/-17404soft"
119864,"0hard/-17403soft"
120473,"0hard/-17402soft"
121084,"0hard/-17401soft"
121694,"0hard/-17400soft"
122303,"0hard/-17399soft"
122930,"0hard/-17398soft"
123541,"0hard/-17397soft"
124200,"0hard/-17396soft"
125046,"0hard/-17395soft"
125675,"0hard/-17394soft"
126303,"0hard/-17393soft"
126931,"0hard/-17392soft"
127556,"0hard/-17391soft"
128185,"0hard/-17390soft"
128823,"0hard/-17389soft"
129625,"0hard/-17388soft"
130705,"0hard/-17387soft"
131344,"0hard/-17386soft"
131966,"0hard/-17385soft"
132609,"0hard/-17384soft"
133236,"0hard/-17383soft"
133886,"0hard/-17382soft"
134511,"0hard/-17381soft"
135198,"0hard/-17380soft"
136039,"0hard/-17379soft"
136688,"0hard/-17378soft"
137351,"0hard/-17377soft"
137982,"0hard/-17376soft"
138640,"0hard/-17375soft"
139281,"0hard/-17374soft"
139936,"0hard/-17373soft"
140594,"0hard/-17372soft"
141488,"0hard/-17371soft"
142194,"0hard/-17370soft"
142845,"0hard/-17369soft"
143486,"0hard/-17368soft"
144141,"0hard/-17367soft"
144783,"0hard/-17366soft"
145439,"0hard/-17365soft"
146096,"0hard/-17364soft"
147008,"0hard/-17363soft"
147721,"0hard/-17362soft"
148394,"0hard/-17361soft"
149034,"0hard/-17360soft"
149693,"0hard/-17359soft"
150363,"0hard/-17358soft"
151027,"0hard/-17357soft"
151701,"0hard/-17356soft"
152625,"0hard/-17355soft"
153286,"0hard/-17354soft"
153959,"0hard/-17353soft"
154647,"0hard/-17352soft"
155322,"0hard/-17351soft"
155989,"0hard/-17350soft"
156662,"0hard/-17349soft"
157383,"0hard/-17348soft"
158388,"0hard/-17347soft"
159043,"0hard/-17346soft"
159717,"0hard/-17345soft"
160447,"0hard/-17344soft"
161131,"0hard/-17343soft"
161824,"0hard/-17342soft"
162508,"0hard/-17341soft"
163433,"0hard/-17340soft"
164135,"0hard/-17339soft"
164841,"0hard/-17338soft"
165528,"0hard/-17337soft"
166199,"0hard/-17336soft"
166904,"0hard/-17335soft"
167624,"0hard/-17334soft"
168356,"0hard/-17333soft"
169301,"0hard/-17332soft"
169982,"0hard/-17331soft"
170669,"0hard/-17330soft"
171358,"0hard/-17329soft"
172044,"0hard/-17328soft"
172738,"0hard/-17327soft"
173437,"0hard/-17326soft"
174374,"0hard/-17325soft"
175156,"0hard/-17324soft"
175852,"0hard/-17323soft"
176551,"0hard/-17322soft"
177256,"0hard/-17321soft"
177970,"0hard/-17320soft"
178668,"0hard/-17319soft"
179456,"0hard/-17318soft"
180362,"0hard/-17317soft"
181082,"0hard/-17316soft"
181791,"0hard/-17315soft"
182503,"0hard/-17314soft"
183207,"0hard/-17313soft"
183910,"0hard/-17312soft"
184629,"0hard/-17311soft"
185558,"0hard/-17310soft"
186276,"0hard/-17309soft"
186972,"0hard/-17308soft"
187705,"0hard/-17307soft"
188412,"0hard/-17306soft"
189124,"0hard/-17305soft"
189841,"0hard/-17304soft"
190843,"0hard/-17303soft"
191727,"0hard/-17302soft"
192445,"0hard/-17301soft"
193179,"0hard/-17300soft"
193918,"0hard/-17299soft"
194639,"0hard/-17298soft"
195353,"0hard/-17297soft"
196342,"0hard/-17296soft"
197196,"0hard/-17295soft"
197934,"0hard/-17294soft"
198651,"0hard/-17293soft"
199386,"0hard/-17292soft"
200105,"0hard/-17291soft"
200849,"0hard/-17290soft"
201842,"0hard/-17289soft"
202624,"0hard/-17288soft"
203355,"0hard/-17287soft"
204067,"0hard/-17286soft"
204804,"0hard/-17285soft"
205531,"0hard/-17284soft"
206295,"0hard/-17283soft"
207125,"0hard/-17282soft"
208032,"0hard/-17281soft"
208758,"0hard/-17280soft"
209502,"0hard/-17279soft"
210251,"0hard/-17278soft"
210987,"0hard/-17277soft"
211737,"0hard/-17276soft"
212554,"0hard/-17275soft"
213524,"0hard/-17274soft"
214280,"0hard/-17273soft"
215018,"0hard/-17272soft"
215762,"0hard/-17271soft"
216519,"0hard/-17270soft"
217276,"0hard/-17269soft"
218098,"0hard/-17268soft"
219244,"0hard/-17267soft"
220007,"0hard/-17266soft"
220774,"0hard/-17265soft"
221528,"0hard/-17264soft"
222287,"0hard/-17263soft"
223049,"0hard/-17262soft"
224040,"0hard/-17261soft"
224845,"0hard/-17260soft"
225737,"0hard/-17259soft"
226555,"0hard/-17258soft"
227343,"0hard/-17257soft"
228540,"0hard/-17256soft"
230000,"0hard/-17255soft"
230868,"0hard/-17254soft"
231709,"0hard/-17253soft"
232619,"0hard/-17252soft"
233513,"0hard/-17251soft"
234350,"0hard/-17250soft"
235386,"0hard/-17249soft"
236154,"0hard/-17248soft"
236934,"0hard/-17247soft"
237702,"0hard/-17246soft"
238486,"0hard/-17245soft"
239254,"0hard/-17244soft"
240118,"0hard/-17243soft"
241138,"0hard/-17242soft"
241921,"0hard/-17241soft"
242707,"0hard/-17240soft"
243500,"0hard/-17239soft"
244275,"0hard/-17238soft"
245064,"0hard/-17237soft"
246200,"0hard/-17236soft"
247051,"0hard/-17235soft"
247859,"0hard/-17234soft"
248652,"0hard/-17233soft"
249457,"0hard/-17232soft"
250331,"0hard/-17231soft"
251138,"0hard/-17230soft"
252162,"0hard/-17229soft"
252976,"0hard/-17228soft"
253802,"0hard/-17227soft"
254585,"0hard/-17226soft"
255373,"0hard/-17225soft"
256165,"0hard/-17224soft"
257045,"0hard/-17223soft"
258065,"0hard/-17222soft"
258867,"0hard/-17221soft"
259666,"0hard/-17220soft"
260478,"0hard/-17219soft"
261280,"0hard/-17218soft"
262118,"0hard/-17217soft"
263147,"0hard/-17216soft"
263963,"0hard/-17215soft"
265030,"0hard/-17214soft"
266004,"0hard/-17213soft"
267012,"0hard/-17212soft"
268099,"0hard/-17211soft"
269109,"0hard/-17210soft"
269918,"0hard/-17209soft"
270732,"0hard/-17208soft"
271546,"0hard/-17207soft"
272357,"0hard/-17206soft"
273172,"0hard/-17205soft"
274391,"0hard/-17204soft"
275196,"0hard/-17203soft"
276033,"0hard/-17202soft"
276859,"0hard/-17201soft"
277675,"0hard/-17200soft"
278485,"0hard/-17199soft"
279543,"0hard/-17198soft"
280393,"0hard/-17197soft"
281222,"0hard/-17196soft"
282038,"0hard/-17195soft"
282863,"0hard/-17194soft"
283698,"0hard/-17193soft"
284708,"0hard/-17192soft"
285605,"0hard/-17191soft"
286427,"0hard/-17190soft"
287260,"0hard/-17189soft"
288099,"0hard/-17188soft"
288944,"0hard/-17187soft"
289805,"0hard/-17186soft"
290882,"0hard/-17185soft"
291714,"0hard/-17184soft"
292563,"0hard/-17183soft"
293399,"0hard/-17182soft"
294225,"0hard/-17181soft"
295080,"0hard/-17180soft"
296208,"0hard/-17179soft"
297056,"0hard/-17178soft"
297901,"0hard/-17177soft"
298744,"0hard/-17176soft"
299591,"0hard/-17175soft"
300469,"0hard/-17174soft"
301769,"0hard/-17173soft"
302634,"0hard/-17172soft"
303498,"0hard/-17171soft"
304357,"0hard/-17170soft"
305222,"0hard/-17169soft"
306092,"0hard/-17168soft"
307141,"0hard/-17167soft"
308045,"0hard/-17166soft"
308890,"0hard/-17165soft"
309771,"0hard/-17164soft"
310698,"0hard/-17163soft"
311567,"0hard/-17162soft"
312635,"0hard/-17161soft"
313534,"0hard/-17160soft"
314424,"0hard/-17159soft"
315284,"0hard/-17158soft"
316128,"0hard/-17157soft"
316989,"0hard/-17156soft"
318037,"0hard/-17155soft"
318991,"0hard/-17154soft"
319850,"0hard/-17153soft"
320706,"0hard/-17152soft"
321568,"0hard/-17151soft"
322444,"0hard/-17150soft"
323498,"0hard/-17149soft"
324647,"0hard/-17148soft"
325523,"0hard/-17147soft"
326403,"0hard/-17146soft"
327263,"0hard/-17145soft"
328157,"0hard/-17144soft"
329261,"0hard/-17143soft"
330182,"0hard/-17142soft"
331072,"0hard/-17141soft"
331963,"0hard/-17140soft"
332885,"0hard/-17139soft"
333762,"0hard/-17138soft"
334904,"0hard/-17137soft"
335796,"0hard/-17136soft"
336676,"0hard/-17135soft"
337556,"0hard/-17134soft"
338436,"0hard/-17133soft"
339338,"0hard/-17132soft"
340457,"0hard/-17131soft"
341359,"0hard/-17130soft"
342249,"0hard/-17129soft"
343140,"0hard/-17128soft"
344034,"0hard/-17127soft"
344960,"0hard/-17126soft"
346159,"0hard/-17125soft"
347048,"0hard/-17124soft"
347941,"0hard/-17123soft"
348848,"0hard/-17122soft"
349744,"0hard/-17121soft"
350691,"0hard/-17120soft"
351838,"0hard/-17119soft"
352725,"0hard/-17118soft"
353635,"0hard/-17117soft"
354530,"0hard/-17116soft"
355428,"0hard/-17115soft"
356413,"0hard/-17114soft"
357616,"0hard/-17113soft"
358522,"0hard/-17112soft"
359414,"0hard/-17111soft"
360340,"0hard/-17110soft"
361242,"0hard/-17109soft"
362382,"0hard/-17108soft"
363323,"0hard/-17107soft"
364224,"0hard/-17106soft"
365135,"0hard/-17105soft"
366041,"0hard/-17104soft"
366979,"0hard/-17103soft"
368189,"0hard/-17102soft"
369121,"0hard/-17101soft"
370060,"0hard/-17100soft"
371033,"0hard/-17099soft"
371973,"0hard/-17098soft"
373015,"0hard/-17097soft"
374117,"0hard/-17096soft"
375030,"0hard/-17095soft"
375968,"0hard/-17094soft"
376906,"0hard/-17093soft"
377846,"0hard/-17092soft"
379001,"0hard/-17091soft"
380006,"0hard/-17090soft"
380944,"0hard/-17089soft"
381878,"0hard/-17088soft"
382851,"0hard/-17087soft"
383803,"0hard/-17086soft"
385162,"0hard/-17085soft"
386098,"0hard/-17084soft"
387037,"0hard/-17083soft"
388226,"0hard/-17082soft"
389470,"0hard/-17081soft"
390945,"0hard/-17080soft"
391914,"0hard/-17079soft"
392866,"0hard/-17078soft"
393795,"0hard/-17077soft"
394782,"0hard/-17076soft"
395932,"0hard/-17075soft"
396931,"0hard/-17074soft"
397901,"0hard/-17073soft"
398854,"0hard/-17072soft"
399820,"0hard/-17071soft"
400792,"0hard/-17070soft"
402013,"0hard/-17069soft"
402965,"0hard/-17068soft"
403936,"0hard/-17067soft"
404903,"0hard/-17066soft"
405874,"0hard/-17065soft"
407136,"0hard/-17064soft"
408119,"0hard/-17063soft"
409064,"0hard/-17062soft"
410032,"0hard/-17061soft"
411000,"0hard/-17060soft"
412080,"0hard/-17059soft"
413189,"0hard/-17058soft"
414144,"0hard/-17057soft"
415131,"0hard/-17056soft"
416103,"0hard/-17055soft"
417061,"0hard/-17054soft"
418508,"0hard/-17053soft"
419474,"0hard/-17052soft"
420443,"0hard/-17051soft"
421443,"0hard/-17050soft"
422428,"0hard/-17049soft"
423773,"0hard/-17048soft"
425062,"0hard/-17047soft"
426114,"0hard/-17046soft"
427105,"0hard/-17045soft"
428072,"0hard/-17044soft"
429297,"0hard/-17043soft"
430370,"0hard/-17042soft"
431352,"0hard/-17041soft"
432343,"0hard/-17040soft"
433296,"0hard/-17039soft"
434385,"0hard/-17038soft"
435512,"0hard/-17037soft"
436496,"0hard/-17036soft"
437481,"0hard/-17035soft"
438466,"0hard/-17034soft"
439452,"0hard/-17033soft"
440717,"0hard/-17032soft"
441705,"0hard/-17031soft"
442757,"0hard/-17030soft"
443745,"0hard/-17029soft"
444750,"0hard/-17028soft"
446159,"0hard/-17027soft"
447158,"0hard/-17026soft"
448142,"0hard/-17025soft"
449127,"0hard/-17024soft"
450146,"0hard/-17023soft"
451429,"0hard/-17022soft"
452426,"0hard/-17021soft"
453443,"0hard/-17020soft"
454459,"0hard/-17019soft"
455459,"0hard/-17018soft"
456725,"0hard/-17017soft"
457830,"0hard/-17016soft"
458836,"0hard/-17015soft"
459851,"0hard/-17014soft"
460883,"0hard/-17013soft"
462118,"0hard/-17012soft"
463200,"0hard/-17011soft"
464212,"0hard/-17010soft"
465227,"0hard/-17009soft"
466261,"0hard/-17008soft"
467393,"0hard/-17007soft"
468564,"0hard/-17006soft"
469600,"0hard/-17005soft"
470635,"0hard/-17004soft"
471655,"0hard/-17003soft"
472705,"0hard/-17002soft"
474123,"0hard/-17001soft"
475155,"0hard/-17000soft"
476173,"0hard/-16999soft"
477269,"0hard/-16998soft"
478517,"0hard/-16997soft"
479656,"0hard/-16996soft"
480693,"0hard/-16995soft"
481726,"0hard/-16994soft"
482761,"0hard/-16993soft"
483925,"0hard/-16992soft"
485115,"0hard/-16991soft"
486165,"0hard/-16990soft"
487201,"0hard/-16989soft"
488267,"0hard/-16988soft"
489336,"0hard/-16987soft"
490444,"0hard/-16986soft"
491491,"0hard/-16985soft"
492538,"0hard/-16984soft"
493586,"0hard/-16983soft"
494636,"0hard/-16982soft"
495703,"0hard/-16981soft"
497040,"0hard/-16980soft"
498074,"0hard/-16979soft"
499119,"0hard/-16978soft"
500166,"0hard/-16977soft"
501216,"0hard/-16976soft"
502638,"0hard/-16975soft"
503688,"0hard/-16974soft"
504739,"0hard/-16973soft"
505806,"0hard/-16972soft"
506905,"0hard/-16971soft"
508155,"0hard/-16970soft"
509218,"0hard/-16969soft"
510283,"0hard/-16968soft"
511345,"0hard/-16967soft"
512505,"0hard/-16966soft"
513791,"0hard/-16965soft"
514854,"0hard/-16964soft"
515910,"0hard/-16963soft"
516972,"0hard/-16962soft"
518246,"0hard/-16961soft"
519380,"0hard/-16960soft"
520460,"0hard/-16959soft"
521541,"0hard/-16958soft"
522608,"0hard/-16957soft"
523938,"0hard/-16956soft"
525023,"0hard/-16955soft"
526325,"0hard/-16954soft"
527399,"0hard/-16953soft"
528477,"0hard/-16952soft"
529834,"0hard/-16951soft"
530916,"0hard/-16950soft"
532011,"0hard/-16949soft"
533094,"0hard/-16948soft"
534186,"0hard/-16947soft"
535730,"0hard/-16946soft"
536824,"0hard/-16945soft"
537901,"0hard/-16944soft"
538986,"0hard/-16943soft"
540302,"0hard/-16942soft"
541454,"0hard/-16941soft"
542547,"0hard/-16940soft"
543641,"0hard/-16939soft"
544719,"0hard/-16938soft"
546091,"0hard/-16937soft"
547191,"0hard/-16936soft"
548289,"0hard/-16935soft"
549426,"0hard/-16934soft"
550593,"0hard/-16933soft"
551926,"0hard/-16932soft"
553028,"0hard/-16931soft"
554118,"0hard/-16930soft"
555192,"0hard/-16929soft"
556340,"0hard/-16928soft"
557655,"0hard/-16927soft"
558785,"0hard/-16926soft"
559883,"0hard/-16925soft"
561008,"0hard/-16924soft"
562371,"0hard/-16923soft"
563509,"0hard/-16922soft"
564621,"0hard/-16921soft"
565717,"0hard/-16920soft"
566841,"0hard/-16919soft"
568309,"0hard/-16918soft"
569418,"0hard/-16917soft"
570528,"0hard/-16916soft"
571637,"0hard/-16915soft"
572834,"0hard/-16914soft"
574142,"0hard/-16913soft"
575256,"0hard/-16912soft"
576372,"0hard/-16911soft"
577469,"0hard/-16910soft"
578851,"0hard/-16909soft"
580000,"0hard/-16908soft"
581158,"0hard/-16907soft"
582268,"0hard/-16906soft"
583379,"0hard/-16905soft"
584878,"0hard/-16904soft"
585988,"0hard/-16903soft"
587210,"0hard/-16902soft"
588443,"0hard/-16901soft"
589916,"0hard/-16900soft"
591164,"0hard/-16899soft"
592382,"0hard/-16898soft"
593627,"0hard/-16897soft"
595041,"0hard/-16896soft"
596461,"0hard/-16895soft"
597696,"0hard/-16894soft"
598932,"0hard/-16893soft"
